0.0294866224171405,1.00080800501292,-4.97292701562338e-10
0.0297803888342321,1.00082419650093,-5.10339225380289e-10
0.030077081958445,1.00084065981794,-5.23772471002399e-10
0.0303767309476886,1.00085766616189,-5.05207197847925e-10
0.0306793652503638,1.00087495537323,-5.19465440237011e-10
0.0309850146082572,1.00089253320129,-5.01756439842768e-10
0.0312937090594639,1.00091040547646,-5.1686613375881e-10
0.0316054789413397,1.00092857812302,-5.64818727376643e-10
0.0319203548934821,1.0009473228044,-5.16105032109926e-10
0.0322383678607421,1.00096611445361,-5.97386228107635e-10
0.0325595490962649,1.00098575628039,-5.820695463142e-10
0.0328839301645615,1.00100519214399,-6.64391528713079e-10
0.0332115429446105,1.00102549126124,-6.50089611672286e-10
0.0335424196329914,1.00104612892603,-6.36360153202773e-10
0.0338765927470487,1.00106711200426,-6.55592172446256e-10
0.0342140951280873,1.00108844746119,-7.07813912516251e-10
0.0345549599446004,1.00111014236301,-7.2825185358293e-10
0.0348992206955289,1.00113246976874,-7.81756919152849e-10
0.0352469112135536,1.00115517129718,-8.03508376758658e-10
0.0355980656684204,1.00117825447719,-8.58363557974922e-10
0.0359527185702978,1.00120225861773,-7.84313309534229e-10
0.0363109047731692,1.0012261285138,-8.7297215977989e-10
0.0366726594782577,1.00125093519473,-8.65216614709131e-10
0.0370380182374857,1.00127588960026,-8.90632388341623e-10
0.0374070169569686,1.00130153158301,-8.84472860627721e-10
0.0377796919005438,1.00132760391883,-9.43955314760735e-10
0.0381560796933348,1.00135411525887,-9.71902052530233e-10
0.0385362173253498,1.0013813403715,-1.03317918180171e-09
0.0389201421551178,1.00140902243607,-1.06297930656365e-09
0.0393078919133593,1.00143743658033,-1.06133731680969e-09
0.039699504706695,1.0014663263582,-1.0607103359456e-09
0.0400950190213904,1.00149570139435,-1.12592619169237e-09
0.0404944737271382,1.00152557146373,-1.15980598968577e-09
0.0408979080808781,1.00155621255847,-1.22723665193315e-09
0.0413053617306551,1.00158763490145,-1.23099887250954e-09
0.0417168747195159,1.00161958297422,-1.23596852754144e-09
0.042132487489444,1.001652067463,-1.30698396991952e-09
0.0425522408853344,1.00168509921004,-1.34687980832605e-09
0.0429761761590074,1.00171895525697,-1.35570888820373e-09
0.0434043349732631,1.00175338094894,-1.430742948123e-09
0.0438367594059757,1.00178865385597,-1.44239235901244e-09
0.0442734919542283,1.00182451973981,-1.52035803629762e-09
0.0447145755384901,1.00186125667384,-1.53504654393301e-09
0.0451600535068341,1.00189861089062,-1.61615931704821e-09
0.0456099696391971,1.00193659488999,-1.69893718791573e-09
0.0460643681516824,1.00197548756296,-1.7185986424361e-09
0.0465232937009051,1.00201530197992,-1.74005767610782e-09
0.0469867913883809,1.00205578533414,-1.82820455665018e-09
0.0474549067649583,1.00209695119353,-1.91827628702606e-09
0.0479276858352955,1.00213907959876,-1.94549625407468e-09
0.0484051750623811,1.00218218473507,-1.97479700742086e-09
0.048887421372101,1.00222601485946,-2.07108736871014e-09
0.0493744721578492,1.00227058468593,-2.16961072449665e-09
0.0498663752851864,1.00231644177294,-2.14075356653869e-09
0.0503631790965431,1.00236280272986,-2.30883977334933e-09
0.0508649324159716,1.00241021572903,-2.34971269991038e-09
0.0513716845539433,1.00245869684467,-2.425612458995e-09
0.0518834853121949,1.00250826242676,-2.47177284228849e-09
0.0524003849886234,1.00255866280044,-2.58557578117115e-09
0.0529224343822284,1.0026101813507,-2.66985240870053e-09
0.053449684798105,1.00266256908744,-2.72469644811491e-09
0.0539821880524855,1.0027161101208,-2.84753566218463e-09
0.0545199964778318,1.00277082258948,-2.94118771786564e-09
0.0550631629279787,1.00282645853389,-3.0057659180102e-09
